page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
23,34,reference_content,"[124] Y. Ma, X. Chen, F. He, S. Li, R. He, Q. Liu, Q. Dong, S. Zhou, H. Miao, Q. Lu, F. Li, H. Yang, M. Zhang, Y. Lin, S. Yu, BMC Musculoskelet. Disord. 2022, 23, 987.","[610.0, 223.0, 1096.0, 283.0]",reference_item,0.85,"[""reference content label: [124] Y. Ma, X. Chen, F. He, S. Li, R. He, Q. Liu, Q. Dong, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,35,reference_content,"[125] Y. Ma, F. He, X. Chen, S. Zhou, R. He, Q. Liu, H. Yang, J. Zhang, M. Zhang, H. Miao, S. Yu, J. Oral Rehabil. 2023, Epub ahead of print.","[611.0, 285.0, 1096.0, 324.0]",reference_item,0.85,"[""reference content label: [125] Y. Ma, F. He, X. Chen, S. Zhou, R. He, Q. Liu, H. Yang""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,36,reference_content,"[126] X. Yang, H. He, Y. Zhou, Y. Zhou, Q. Gao, P. Wang, C. He, Bioelectromagnetics 2017, 38, 227.","[610.0, 326.0, 1096.0, 365.0]",reference_item,0.85,"[""reference content label: [126] X. Yang, H. He, Y. Zhou, Y. Zhou, Q. Gao, P. Wang, C. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,37,reference_content,"[127] X. Yang, H. He, Q. Gao, C. He, Bioelectromagnetics 2018, 39, 89.","[610.0, 367.0, 1092.0, 387.0]",reference_item,0.85,"[""reference content label: [127] X. Yang, H. He, Q. Gao, C. He, Bioelectromagnetics 201""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,38,reference_content,"[128] M. Fini, G. Giavaresi, P. Torricelli, F. Cavani, S. Setti, V. Canè, R. Giardino, J. Orthop. Res. 2005, 23, 899.","[610.0, 388.0, 1095.0, 427.0]",reference_item,0.85,"[""reference content label: [128] M. Fini, G. Giavaresi, P. Torricelli, F. Cavani, S. Se""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,39,reference_content,"[129] F. Veronesi, P. Torricelli, G. Giavaresi, M. Sartori, F. Cavani, S. Setti, M. Cadossi, A. Ongaro, M. Fini, J. Orthop. Res. 2014, 32, 677.","[611.0, 429.0, 1095.0, 468.0]",reference_item,0.85,"[""reference content label: [129] F. Veronesi, P. Torricelli, G. Giavaresi, M. Sartori, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,40,reference_content,"[130] D. Xu, T. Zhang, J. Qu, J. Hu, H. Lu, Am. J. Sports Med. 2014, 42, 2495.","[611.0, 471.0, 1096.0, 508.0]",reference_item,0.85,"[""reference content label: [130] D. Xu, T. Zhang, J. Qu, J. Hu, H. Lu, Am. J. Sports Me""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,41,reference_content,"[131] M. Ito, L. A. Fay, Y. Ito, M. R. Yuan, W. T. Edwards, H. A. Yuan, Spine 1997, 22, 382.","[611.0, 511.0, 1096.0, 550.0]",reference_item,0.85,"[""reference content label: [131] M. Ito, L. A. Fay, Y. Ito, M. R. Yuan, W. T. Edwards, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,42,reference_content,"[132] T. M. Skerry, M. J. Pead, L. E. Lanyon, J. Orthop. Res. 1991, 9, 600.","[610.0, 553.0, 1097.0, 573.0]",reference_item,0.85,"[""reference content label: [132] T. M. Skerry, M. J. Pead, L. E. Lanyon, J. Orthop. Res""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,43,reference_content,"[133] R. M. Stefani, S. Barbosa, A. R. Tan, S. Setti, A. M. Stoker, G. A. Ateshian, R. Cadossi, G. Vunjak-Novakovic, R. K. Aaron, J. L. Cook, J. C. Bulinski, C. T. Hung, Biotechnol. Bioeng. 2020, 117,","[610.0, 576.0, 1096.0, 652.0]",reference_item,0.85,"[""reference content label: [133] R. M. Stefani, S. Barbosa, A. R. Tan, S. Setti, A. M. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,44,reference_content,"[134] N. Kahanovitz, S. P. Arnoczky, J. Nemzek, A. Shores, Spine 1994, 19, 705.","[610.0, 656.0, 1095.0, 694.0]",reference_item,0.85,"[""reference content label: [134] N. Kahanovitz, S. P. Arnoczky, J. Nemzek, A. Shores, S""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,45,reference_content,"[135] J. Zhang, Y. Ji, S. Jiang, M. Shi, W. Cai, R. J. Miron, Y. Zhang, Adv. Sci. 2021, 8, 2100363.","[610.0, 697.0, 1094.0, 734.0]",reference_item,0.85,"[""reference content label: [135] J. Zhang, Y. Ji, S. Jiang, M. Shi, W. Cai, R. J. Miron""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,46,reference_content,"[136] O. P. van der Jagt, J. C. van der Linden, J. H. Waarsing, J. A. N. Verhaar, H. Weinans, Int. Orthop. 2012, 36, 1501.","[611.0, 738.0, 1095.0, 777.0]",reference_item,0.85,"[""reference content label: [136] O. P. van der Jagt, J. C. van der Linden, J. H. Waarsi""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,47,reference_content,"[137] E. I. Waldorff, N. Zhang, J. T. Ryaby, J. Orthop. Transl. 2017, 9, 60.","[611.0, 779.0, 1096.0, 799.0]",reference_item,0.85,"[""reference content label: [137] E. I. Waldorff, N. Zhang, J. T. Ryaby, J. Orthop. Tran""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,48,reference_content,"[138] A. Assiotis, N. P. Sachinis, B. E. Chalidis, J. Orthop. Surg. 2012, 7, 24.","[611.0, 801.0, 1096.0, 820.0]",reference_item,0.85,"[""reference content label: [138] A. Assiotis, N. P. Sachinis, B. E. Chalidis, J. Orthop""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,49,reference_content,"[139] E. Cottrill, Z. Pennington, A. K. Ahmed, D. Lubelski, M. L. Goodwin, A. Perdomo-Pantoja, E. M. Westbroek, N. Theodore, T. Witham, D. Sciubba, J. Neurosurg. Spine 2020, 32, 106.","[611.0, 821.0, 1096.0, 880.0]",reference_item,0.85,"[""reference content label: [139] E. Cottrill, Z. Pennington, A. K. Ahmed, D. Lubelski, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,50,reference_content,"[140] M. Stocchero, L. Gobbato, M. De Biagi, E. Bressan, S. Sivolella, Oral Surg., Oral Med., Oral Pathol., Oral Radiol. 2015, 119, 293.","[610.0, 882.0, 1097.0, 921.0]",reference_item,0.85,"[""reference content label: [140] M. Stocchero, L. Gobbato, M. De Biagi, E. Bressan, S. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,51,reference_content,"[141] G. K. Frykman, J. Taleisnik, G. Peters, R. Kaufman, B. Helal, V. E. Wood, R. S. Unsell, J. Hand Surg. 1986, 11, 344.","[610.0, 923.0, 1096.0, 963.0]",reference_item,0.85,"[""reference content label: [141] G. K. Frykman, J. Taleisnik, G. Peters, R. Kaufman, B.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,52,reference_content,"[142] D. Dallari, M. Fini, G. Giavaresi, N. Del Piccolo, C. Stagni, L. Amendola, N. Rani, S. Gnudi, R. Giardino, Bioelectromagnetics 2009, 30, 423.","[610.0, 965.0, 1097.0, 1023.0]",reference_item,0.85,"[""reference content label: [142] D. Dallari, M. Fini, G. Giavaresi, N. Del Piccolo, C. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,53,reference_content,"[143] A. Abdelrahim, H. R. Hassanein, M. Dahaba, J. Oral Maxillofac. Surg. 2011, 69, 1708.","[609.0, 1026.0, 1094.0, 1065.0]",reference_item,0.85,"[""reference content label: [143] A. Abdelrahim, H. R. Hassanein, M. Dahaba, J. Oral Max""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,54,reference_content,"[144] B. J. Punt, P. T. den Hoed, W. P. J. Fontijne, Eur. J. Orthop. Surg. Traumatol. 2007, 18, 127.","[611.0, 1068.0, 1095.0, 1106.0]",reference_item,0.85,"[""reference content label: [144] B. J. Punt, P. T. den Hoed, W. P. J. Fontijne, Eur. J.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,55,reference_content,"[145] K. T. Foley, T. E. Mroz, P. M. Arnold, H. C. Chandler, R. A. Dixon, G. J. Girasole, K. L. Renkens, K. D. Riew, R. C. Sasso, R. C. Smith, H. Tung, D. A. Wecht, D. M. Whiting, Spine J. 2008, 8, 43","[610.0, 1109.0, 1095.0, 1169.0]",reference_item,0.85,"[""reference content label: [145] K. T. Foley, T. E. Mroz, P. M. Arnold, H. C. Chandler,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,56,reference_content,"[146] H. Mohajerani, F. Tabeie, F. Vossoughi, E. Jafari, M. Assadi, J. Stomatol. Oral Maxillofac. Surg. 2019, 120, 390.","[610.0, 1171.0, 1095.0, 1210.0]",reference_item,0.85,"[""reference content label: [146] H. Mohajerani, F. Tabeie, F. Vossoughi, E. Jafari, M. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,57,reference_content,"[147] H. Wuschech, U. von Hehn, E. Mikus, R. H. Funk, Bioelectromagnetics 2015, 36, 576.","[610.0, 1212.0, 1095.0, 1250.0]",reference_item,0.85,"[""reference content label: [147] H. Wuschech, U. von Hehn, E. Mikus, R. H. Funk, Bioele""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,58,reference_content,"[148] M. Phillips, J. Zoltan, B. Petrisor, S. Sprague, J. Baumhauer, J. Long-Term Eff. Med. Implants 2016, 26, 261.","[611.0, 1253.0, 1096.0, 1292.0]",reference_item,0.85,"[""reference content label: [148] M. Phillips, J. Zoltan, B. Petrisor, S. Sprague, J. Ba""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,59,reference_content,"[149] M. Phillips, J. Baumhauer, S. Sprague, J. Zoltan, J. Long-Term Eff. Med. Implants 2016, 26, 277.","[610.0, 1294.0, 1096.0, 1333.0]",reference_item,0.85,"[""reference content label: [149] M. Phillips, J. Baumhauer, S. Sprague, J. Zoltan, J. L""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,60,reference_content,"[150] V. Sibanda, F. Anazor, J. Relwani, B. S. Dhinsa, Cureus 2022, 14, e25100.","[610.0, 1335.0, 1096.0, 1372.0]",reference_item,0.85,"[""reference content label: [150] V. Sibanda, F. Anazor, J. Relwani, B. S. Dhinsa, Cureu""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,61,reference_content,"[151] H. Shi, J. Xiong, Y. Chen, J. Wang, X. Qiu, Y. Wang, Y. Qiu, BMC Musculoskelet. Disord. 2013, 14, 35.","[609.0, 1377.0, 1097.0, 1414.0]",reference_item,0.85,"[""reference content label: [151] H. Shi, J. Xiong, Y. Chen, J. Wang, X. Qiu, Y. Wang, Y""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,62,reference_content,"[152] B. D. Adams, G. K. Frykman, J. Taleisnik, J. Hand Surg. 1992, 17, 910.","[610.0, 1418.0, 1096.0, 1438.0]",reference_item,0.85,"[""reference content label: [152] B. D. Adams, G. K. Frykman, J. Taleisnik, J. Hand Surg""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
23,63,footer,"Small Sci. 2024, 4, 2300303","[100.0, 1480.0, 266.0, 1497.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
23,64,footer,2300303 (23 of 25),"[403.0, 1477.0, 551.0, 1498.0]",noise,0.9,"[""footer label""]",noise,0.9,reference_zone,reference_like,reference_numeric_dot,False,False
23,65,footer,© 2024 The Authors. Small Science published by Wiley-VCH GmbH,"[688.0, 1480.0, 1096.0, 1498.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
23,66,aside_text,"26884046, 2024, 5, Downloaded from https://onlinelibrary.wiley.com/doi/10.1002/smse.202300303 by CochraneChina, Wiley Online Library on [19/07/2025]. See the Terms and Conditions (https://onlinelibrar","[1155.0, 34.0, 1171.0, 1538.0]",noise,0.95,"[""margin-band narrow/tall geometry; treated as noise""]",noise,0.95,,unknown_like,none,False,False
24,0,header,"ADVANCED
SCIENCE NEWS
www.advancedsciencenews.com","[93.0, 32.0, 311.0, 106.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
24,1,header,small science,"[1009.0, 14.0, 1091.0, 80.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
24,2,header,www.small-science-journal.com,"[879.0, 87.0, 1090.0, 106.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
24,3,reference_content,"[153] W. J. Sharrard, M. L. Sutcliffe, M. J. Robson, A. G. Maceachern, J. Bone Jt. Surg., Br. 1982, 64, 189.","[93.0, 140.0, 580.0, 180.0]",reference_item,0.85,"[""reference content label: [153] W. J. Sharrard, M. L. Sutcliffe, M. J. Robson, A. G. M""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,4,reference_content,"[154] M. Y. Boyette, J. A. Herrera-Soto, Orthopedics 2012, 35, e1055.","[94.0, 181.0, 559.0, 201.0]",reference_item,0.85,"[""reference content label: [154] M. Y. Boyette, J. A. Herrera-Soto, Orthopedics 2012, 3""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,5,reference_content,"[155] H. B. Murray, B. A. Pethica, Orthop. Res. Rev. 2016, 8, 67.","[94.0, 202.0, 530.0, 220.0]",reference_item,0.85,"[""reference content label: [155] H. B. Murray, B. A. Pethica, Orthop. Res. Rev. 2016, 8""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,6,reference_content,"[156] W. J. W. Sharrard, J. Bone Jt. Surg. 1990, 72, 347.","[94.0, 222.0, 471.0, 242.0]",reference_item,0.85,"[""reference content label: [156] W. J. W. Sharrard, J. Bone Jt. Surg. 1990, 72, 347.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,7,reference_content,"[157] G. B. Holmes, Foot Ankle Int. 1994, 15, 552.","[94.0, 243.0, 440.0, 263.0]",reference_item,0.85,"[""reference content label: [157] G. B. Holmes, Foot Ankle Int. 1994, 15, 552.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,8,reference_content,"[158] R. B. Simonis, C. Good, T. K. Cowell, Injury 1984, 15, 255.","[94.0, 264.0, 531.0, 282.0]",reference_item,0.85,"[""reference content label: [158] R. B. Simonis, C. Good, T. K. Cowell, Injury 1984, 15,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,9,reference_content,"[159] A. Satter Syed, M. S. Islam, K. S. Rabbani, M. S. Talukder, Bangladesh Med. Res. Counc. Bull. 1999, 25, 6.","[95.0, 285.0, 580.0, 323.0]",reference_item,0.85,"[""reference content label: [159] A. Satter Syed, M. S. Islam, K. S. Rabbani, M. S. Talu""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,10,reference_content,"[160] J. D. Heckman, A. J. Ingram, R. D. Loyd, J. V. Luck, P. W. Mayer, Clin. Orthop. 1981, 161, 58.","[94.0, 326.0, 579.0, 363.0]",reference_item,0.85,"[""reference content label: [160] J. D. Heckman, A. J. Ingram, R. D. Loyd, J. V. Luck, P""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,11,reference_content,"[161] C. A. Bassett, S. N. Mitchell, S. R. Gaston, JAMA 1982, 247, 623.","[94.0, 367.0, 578.0, 386.0]",reference_item,0.85,"[""reference content label: [161] C. A. Bassett, S. N. Mitchell, S. R. Gaston, JAMA 1982""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,12,reference_content,"[162] R. K. Aaron, D. M. Ciombor, B. J. Simon, Clin. Orthop. 2004, 419, 21.","[95.0, 387.0, 579.0, 406.0]",reference_item,0.85,"[""reference content label: [162] R. K. Aaron, D. M. Ciombor, B. J. Simon, Clin. Orthop.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,13,reference_content,"[163] A. Streit, B. C. Watson, J. D. Granata, T. M. Philbin, H. N. Lin, J. P. O'Connor, S. Lin, Foot Ankle Int. 2016, 37, 919.","[95.0, 409.0, 580.0, 447.0]",reference_item,0.85,"[""reference content label: [163] A. Streit, B. C. Watson, J. D. Granata, T. M. Philbin,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,14,reference_content,"[164] J. L. Cebrián, P. Gallego, A. Francés, P. Sánchez, E. Manrique, F. Marco, L. López-Durán, Int. Orthop. 2010, 34, 437.","[95.0, 449.0, 580.0, 488.0]",reference_item,0.85,"[""reference content label: [164] J. L. Cebri\u00e1n, P. Gallego, A. Franc\u00e9s, P. S\u00e1nchez, E. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,15,reference_content,"[165] C. A. L. Bassett, M. Schink-Ascani, Calcif. Tissue Int. 1991, 49, 216.","[95.0, 489.0, 580.0, 511.0]",reference_item,0.85,"[""reference content label: [165] C. A. L. Bassett, M. Schink-Ascani, Calcif. Tissue Int""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,16,reference_content,"[166] H. Ito, Y. Shirai, Y. Gembun, J. Nippon Med. Sch. 2000, 67, 198.","[95.0, 510.0, 574.0, 529.0]",reference_item,0.85,"[""reference content label: [166] H. Ito, Y. Shirai, Y. Gembun, J. Nippon Med. Sch. 2000""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,17,reference_content,"[167] C. Saltzman, A. Lightfoot, A. Amendola, Foot Ankle Int. 2016, 25, 771.","[95.0, 531.0, 580.0, 569.0]",reference_item,0.85,"[""reference content label: [167] C. Saltzman, A. Lightfoot, A. Amendola, Foot Ankle Int""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,18,reference_content,"[168] A. Pereira, J. J. Hidalgo Díaz, M. Saur, S. Salazar Botero, S. Facca, P. Liverneaux, Eur. J. Orthop. Surg. Traumatol. 2017, 27, 521.","[95.0, 572.0, 579.0, 611.0]",reference_item,0.85,"[""reference content label: [168] A. Pereira, J. J. Hidalgo D\u00edaz, M. Saur, S. Salazar Bo""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,19,reference_content,"[170] P. F. W. Hannemann, K. W. A. Göttgens, B. J. Van Wely, K. A. Kolkman, A. J. Werre, M. Poeze, P. R. G. Brink, J. Bone Jt. Surg. 2012, 94 B, 1403.","[95.0, 654.0, 579.0, 712.0]",reference_item,0.85,"[""reference content label: [170] P. F. W. Hannemann, K. W. A. G\u00f6ttgens, B. J. Van Wely,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,20,reference_content,"[169] H. Refai, D. Radwan, N. Hassanien, J. Maxillofac. Oral Surg. 2014, 13, 451.","[95.0, 613.0, 580.0, 651.0]",reference_item,0.85,"[""reference content label: [169] H. Refai, D. Radwan, N. Hassanien, J. Maxillofac. Oral""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,21,reference_content,"[171] P. F. W. Hannemann, M. R. Van Wezenbeek, K. A. Kolkman, E. L. L. Twiss, C. H. J. Berghmans, P. A. M. G. M. Dirven, P. R. G. Brink, M. Poeze, Bone Jt. J. 2014, 96 B, 1070.","[94.0, 715.0, 580.0, 774.0]",reference_item,0.85,"[""reference content label: [171] P. F. W. Hannemann, M. R. Van Wezenbeek, K. A. Kolkman""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,22,reference_content,"[172] S. Adie, I. A. Harris, J. M. Naylor, H. Rae, A. Dao, S. Yong, V. Ying, J. Bone Jt. Surg. 2011, 93, 1569.","[93.0, 777.0, 580.0, 816.0]",reference_item,0.85,"[""reference content label: [172] S. Adie, I. A. Harris, J. M. Naylor, H. Rae, A. Dao, S""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,23,reference_content,"[173] P. Ziegler, A. K. Nussler, B. Wilbrand, K. Falldorf, F. Springer, A.-K. Fentz, G. Eschenburg, A. Ziegler, U. Stöckle, E. Maurer, A. Ateschrang, S. Schröter, S. Ehnert, J. Clin. Med. 2019, 8, 200","[94.0, 818.0, 580.0, 878.0]",reference_item,0.85,"[""reference content label: [173] P. Ziegler, A. K. Nussler, B. Wilbrand, K. Falldorf, F""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,24,reference_content,"[174] S. Factor, I. Druckmann, E. Kazum, F. Atlan, D. Tordjman, Y. Rosenblatt, G. Eisenberg, T. Pritsch, Arch. Orthop. Trauma Surg. 2024, 144, 543.","[95.0, 880.0, 580.0, 938.0]",reference_item,0.85,"[""reference content label: [174] S. Factor, I. Druckmann, E. Kazum, F. Atlan, D. Tordjm""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,25,reference_content,"[175] V. Mooney, Spine 1990, 15, 708.","[95.0, 941.0, 357.0, 960.0]",reference_item,0.85,"[""reference content label: [175] V. Mooney, Spine 1990, 15, 708.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,26,reference_content,"[176] R. J. Linovitz, M. Pathria, M. Bernhardt, D. Green, M. D. Law, R. A. McGuire, P. X. Montesano, G. Rechtine, R. M. Salib, J. T. Ryaby, J. S. Faden, R. Ponder, L. R. Muenz, F. P. Magee, S. A. Garf","[94.0, 962.0, 580.0, 1042.0]",reference_item,0.85,"[""reference content label: [176] R. J. Linovitz, M. Pathria, M. Bernhardt, D. Green, M.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,27,reference_content,"[177] B. Cheaney, M. El Hashemi, J. Obayashi, K. D. Than, J. Clin. Neurosci. 2020, 74, 115.","[94.0, 1044.0, 578.0, 1082.0]",reference_item,0.85,"[""reference content label: [177] B. Cheaney, M. El Hashemi, J. Obayashi, K. D. Than, J.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,28,reference_content,"[178] M. A. Weinstein, A. Beaumont, P. Campbell, H. Hassanzadeh, V. Patel, A. Vokshoor, J. Wind, K. Radcliff, I. Aleem, D. Coric, Int. J. Spine Surg. 2023, 17, 816.","[95.0, 1085.0, 579.0, 1144.0]",reference_item,0.85,"[""reference content label: [178] M. A. Weinstein, A. Beaumont, P. Campbell, H. Hassanza""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,29,reference_content,"[179] M. Zborowski, C. Androjna, E. I. Waldorff, R. J. Midura, IEEE Trans. Magn. 2015, 51, 5001009.","[94.0, 1146.0, 578.0, 1185.0]",reference_item,0.85,"[""reference content label: [179] M. Zborowski, C. Androjna, E. I. Waldorff, R. J. Midur""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,30,reference_content,"[180] S. Li, H. Jiang, B. Wang, M. Gu, X. Bi, Y. Yin, Y. Wang, J. Comput. Assisted Tomogr. 2018, 42, 792.","[95.0, 1187.0, 579.0, 1226.0]",reference_item,0.85,"[""reference content label: [180] S. Li, H. Jiang, B. Wang, M. Gu, X. Bi, Y. Yin, Y. Wan""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,31,reference_content,"[181] W. Liu, X. Jin, Z. Guan, Q. Zhou, BioMed Res. Int. 2021, 2021, 4650057.","[94.0, 1228.0, 579.0, 1265.0]",reference_item,0.85,"[""reference content label: [181] W. Liu, X. Jin, Z. Guan, Q. Zhou, BioMed Res. Int. 202""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,32,reference_content,"[182] F. Tabrah, M. Hoffmeier, F. Gilbert, S. Batkin, C. A. L. Bassett, J. Bone Miner. Res. 1990, 5, 437.","[95.0, 1269.0, 580.0, 1308.0]",reference_item,0.85,"[""reference content label: [182] F. Tabrah, M. Hoffmeier, F. Gilbert, S. Batkin, C. A. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,33,reference_content,"[183] A. Catalano, S. Loddo, F. Bellone, C. Pecora, A. Lasco, N. Morabito, Bone 2018, 116, 42.","[95.0, 1310.0, 579.0, 1348.0]",reference_item,0.85,"[""reference content label: [183] A. Catalano, S. Loddo, F. Bellone, C. Pecora, A. Lasco""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,34,reference_content,"[184] S. Barak, S. Matalon, O. Dolkart, B. Zavan, C. Mortellaro, A. Piattelli, J. Craniofacial Surg. 2019, 30, 1055.","[95.0, 1351.0, 580.0, 1391.0]",reference_item,0.85,"[""reference content label: [184] S. Barak, S. Matalon, O. Dolkart, B. Zavan, C. Mortell""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,35,reference_content,"[185] M. A. Yabroudi, A. Aldardour, Z. H. Nawasreh, S. M. Obaidat, I. M. Altubasi, K. Bashaireh, J. Back Musculoskelet. Rehabil. 2024, 37, 55.","[604.0, 140.0, 1089.0, 199.0]",reference_item,0.85,"[""reference content label: [185] M. A. Yabroudi, A. Aldardour, Z. H. Nawasreh, S. M. Ob""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,36,reference_content,"[186] K. S. Eyres, M. Saleh, J. A. Kanis, Bone 1996, 18, 505.","[604.0, 202.0, 1009.0, 221.0]",reference_item,0.85,"[""reference content label: [186] K. S. Eyres, M. Saleh, J. A. Kanis, Bone 1996, 18, 505""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,37,reference_content,"[187] C. Morabito, F. Rovetta, M. Bizzarri, G. Mazzoleni, G. Fanò, M. A. Mariggiò, Free Radical. Biol. Med. 2010, 48, 579.","[605.0, 224.0, 1089.0, 262.0]",reference_item,0.85,"[""reference content label: [187] C. Morabito, F. Rovetta, M. Bizzarri, G. Mazzoleni, G.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,38,reference_content,"[188] M. Rubio Ayala, T. Syrovets, S. Hafner, V. Zablotskii, A. Dejneka, T. Simmet, Biomaterials 2018, 163, 174.","[605.0, 264.0, 1089.0, 303.0]",reference_item,0.85,"[""reference content label: [188] M. Rubio Ayala, T. Syrovets, S. Hafner, V. Zablotskii,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,39,reference_content,"[189] F. Bertagna, R. Lewis, S. R. P. Silva, J. McFadden, K. Jeevaratnam, Physiol. Rep. 2022, 10, e15189.","[605.0, 305.0, 1090.0, 344.0]",reference_item,0.85,"[""reference content label: [189] F. Bertagna, R. Lewis, S. R. P. Silva, J. McFadden, K.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
24,40,reference_content,"[190] C. T. Brighton, W. Wang, R. Seldes, G. Zhang, S. R. Pollack, J. Bone Jt. Surg., Am. 2001, 83, 1514.","[605.0, 346.0, 1089.0, 384.0]",reference_item,0.85,"[""reference content label: [190] C. T. Brighton, W. Wang, R. Seldes, G. Zhang, S. R. Po""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
