page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
19,38,reference_content,"[172] F. Lotti, F. Ranieri, G. Vadalà, L. Zollo, G. Di Pino, Front. Neurosci. 2017, https://doi.org/10.3389/fnins.2017.00497.","[610.0, 590.0, 1096.0, 628.0]",reference_item,0.85,"[""reference content label: [172] F. Lotti, F. Ranieri, G. Vadal\u00e0, L. Zollo, G. Di Pino,""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,39,reference_content,"[173] J. Maughan, P. J. Gouveia, J. G. Gonzalez, L. M. Leahy, I. Woods, C. O'Connor, T. McGuire, J. R. Garcia, D. G. O'Shea, S. F. McComish, O. D. Kennedy, M. A. Caldwell, A. Dervan, J. N. Coleman, F.","[610.0, 630.0, 1096.0, 706.0]",reference_item,0.85,"[""reference content label: [173] J. Maughan, P. J. Gouveia, J. G. Gonzalez, L. M. Leahy""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,40,reference_content,"[174] A. Pardo, M. Gómez-Florit, S. Barbosa, P. Taboada, R. M. A. Domingues, M. E. Gomes, ACS Nano 2021, 15, 175.","[610.0, 709.0, 1095.0, 747.0]",reference_item,0.85,"[""reference content label: [174] A. Pardo, M. G\u00f3mez-Florit, S. Barbosa, P. Taboada, R. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,41,reference_content,"[175] Y. Li, G. Huang, X. Zhang, B. Li, Y. Chen, T. Lu, T. J. Lu, F. Xu, Adv. Funct. Mater. 2013, 23, 660.","[610.0, 749.0, 1095.0, 786.0]",reference_item,0.85,"[""reference content label: [175] Y. Li, G. Huang, X. Zhang, B. Li, Y. Chen, T. Lu, T. J""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,42,reference_content,"[176] R. Tognato, A. R. Armiento, V. Bonfrate, R. Levato, J. Malda, M. Alini, D. Eglin, G. Giancane, T. Serra, Adv. Funct. Mater. 2019, https://doi.org/10.1002/adfm.201804647.","[610.0, 789.0, 1095.0, 847.0]",reference_item,0.85,"[""reference content label: [176] R. Tognato, A. R. Armiento, V. Bonfrate, R. Levato, J.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,43,reference_content,"[177] L. Zwi-Dantsis, B. Wang, C. Marijon, S. Zonetti, A. Ferrini, L. Massi, D. J. Stuckey, C. M. Terracciano, M. M. Stevens, Adv. Mater. 2020, https://doi.org/10.1002/adma.201904598.","[610.0, 849.0, 1096.0, 907.0]",reference_item,0.85,"[""reference content label: [177] L. Zwi-Dantsis, B. Wang, C. Marijon, S. Zonetti, A. Fe""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,44,reference_content,"[178] S. Liu, X. Chen, L. Bao, T. Liu, P. Yuan, X. Yang, X. Qiu, J. J. Gooding, Y. Bai, J. Xiao, F. Pu, Y. Jin, Nat. Biomed. Eng. 2020, 4, 1063.","[610.0, 909.0, 1095.0, 948.0]",reference_item,0.85,"[""reference content label: [178] S. Liu, X. Chen, L. Bao, T. Liu, P. Yuan, X. Yang, X. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,45,reference_content,"[179] H.-F. Liang, Y.-P. Zou, A.-N. Hu, B. Wang, J. Li, L. Huang, W.-S. Chen, D.-H. Su, L. Xiao, Y. Xiao, Y.-Q. Ma, X.-L. Li, L.-B. Jiang, J. Dong, Adv. Healthcare Mater. 2023, https://doi.org/10.1002","[610.0, 950.0, 1095.0, 1017.0]",reference_item,0.85,"[""reference content label: [179] H.-F. Liang, Y.-P. Zou, A.-N. Hu, B. Wang, J. Li, L. H""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,46,reference_content,"[180] W. J. Tyler, Nat. Rev. Neurosci. 2012, 13, 867.","[610.0, 1009.0, 944.0, 1027.0]",reference_item,0.85,"[""reference content label: [180] W. J. Tyler, Nat. Rev. Neurosci. 2012, 13, 867.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,47,reference_content,"[181] A. Tay, A. Sohrabi, K. Poole, S. Seidlits, D. Di Carlo, Adv. Mater. 2018, https://doi.org/10.1002/adma.201800927.","[612.0, 1028.0, 1096.0, 1066.0]",reference_item,0.85,"[""reference content label: [181] A. Tay, A. Sohrabi, K. Poole, S. Seidlits, D. Di Carlo""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,48,reference_content,"[182] M. Janmohammadi, Z. Nazemi, A. O. M. Salehi, A. Seyfoori, J. V. John, M. S. Nourbakhsh, M. Akbari, Bioact. Mater. 2023, 20.","[611.0, 1069.0, 1095.0, 1107.0]",reference_item,0.85,"[""reference content label: [182] M. Janmohammadi, Z. Nazemi, A. O. M. Salehi, A. Seyfoo""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,49,reference_content,"[183] N. Sarkar, S. Bose, ACS Appl. Mater. Interfaces 2019, 11, 17184.","[611.0, 1108.0, 1069.0, 1127.0]",reference_item,0.85,"[""reference content label: [183] N. Sarkar, S. Bose, ACS Appl. Mater. Interfaces 2019, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,50,reference_content,"[184] S. Noreen, S. Hasan, S. A. Ghumman, S. Anwar, H. Y. Gondal, F. Batool, S. Noureen, ACS Omega 2023, 8, 5925.","[611.0, 1129.0, 1096.0, 1166.0]",reference_item,0.85,"[""reference content label: [184] S. Noreen, S. Hasan, S. A. Ghumman, S. Anwar, H. Y. Go""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,51,reference_content,"[185] M. M. Yahoum, S. Toumi, H. Tahraoui, S. Lefnaoui, M. Kebir, A. Amrane, A. A. Assadi, J. Zhang, L. Mouni, Micromachines (Basel) 14, 609 2023.","[610.0, 1168.0, 1096.0, 1225.0]",reference_item,0.85,"[""reference content label: [185] M. M. Yahoum, S. Toumi, H. Tahraoui, S. Lefnaoui, M. K""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,52,reference_content,"[186] M. Liu, J. Zhang, X. Zhu, W. Shan, L. Li, J. Zhong, Z. Zhang, Y. Huang, J. Controlled Release 2016, 222, 67.","[610.0, 1228.0, 1095.0, 1266.0]",reference_item,0.85,"[""reference content label: [186] M. Liu, J. Zhang, X. Zhu, W. Shan, L. Li, J. Zhong, Z.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,53,reference_content,"[187] K. Liang, R. Ricco, C. M. Doherty, M. J. Styles, S. Bell, N. Kirby, S. Mudie, D. Haylock, A. J. Hill, C. J. Doonan, P. Falcaro, Nat. Commun. 2015, 6, 137.","[610.0, 1267.0, 1096.0, 1324.0]",reference_item,0.85,"[""reference content label: [187] K. Liang, R. Ricco, C. M. Doherty, M. J. Styles, S. Be""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,54,reference_content,"[188] X. Mo, D. Zhang, K. Liu, X. Zhao, X. Li, W. Wang, Int. J. Mol. Sci. 2023, 24, 1291.","[610.0, 1327.0, 1095.0, 1364.0]",reference_item,0.85,"[""reference content label: [188] X. Mo, D. Zhang, K. Liu, X. Zhao, X. Li, W. Wang, Int.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,55,reference_content,"[189] K. Hasanbegloo, S. Banihashem, B. Faraji Dizaji, S. Bybordi, N. Farrokh-Eslamlou, P. G.-S. Abadi, F. S. Jazi, M. Irani, Int. J. Biol. Macromol. 2023, 230, 123380.","[610.0, 1367.0, 1095.0, 1424.0]",reference_item,0.85,"[""reference content label: [189] K. Hasanbegloo, S. Banihashem, B. Faraji Dizaji, S. By""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
19,56,footer,"Adv. Healthcare Mater. 2024, 13, 2401218","[99.0, 1488.0, 342.0, 1504.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
19,57,footer,2401218 (19 of 20),"[392.0, 1484.0, 535.0, 1507.0]",noise,0.9,"[""footer label""]",noise,0.9,reference_zone,reference_like,reference_numeric_dot,False,False
19,58,footer,© 2024 The Author(s). Advanced Healthcare Materials published by Wiley-VCH GmbH,"[586.0, 1487.0, 1097.0, 1506.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
19,59,aside_text,"2022659, 2024, 27, Downloaded from https://advancedonlinelibrary.wiley.com/doi/10.1002/adhm.202401218 by Shandong University Library, Wiley Online Library on [05/02/2026]. See the Terms and Conditions","[1156.0, 32.0, 1171.0, 1535.0]",unknown_structural,0.2,"[""unrecognized label 'aside_text'""]",unknown_structural,0.2,,unknown_like,none,False,True
20,0,header,"ADVANCED
SCIENCE NEWS
www.advancedsciencenews.com","[93.0, 46.0, 339.0, 116.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
20,1,header,ADVANCED HEALTHCARE MATERIALS,"[969.0, 40.0, 1089.0, 96.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
20,2,header,www.advhealthmat.de,"[920.0, 98.0, 1090.0, 115.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
20,3,reference_content,"[190] C. Huang, G. Yang, S. Zhou, E. Luo, J. Pan, C. Bao, X. Liu, ACS Biomater. Sci. Eng. 2020, 6, 5758.","[94.0, 151.0, 578.0, 189.0]",reference_item,0.85,"[""reference content label: [190] C. Huang, G. Yang, S. Zhou, E. Luo, J. Pan, C. Bao, X.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
20,4,reference_content,"[191] C. Tipa, M. T. Cidade, T. Vieira, J. C. Silva, P. I. P. Soares, J. P. Borges, Nanomaterials 2021, 11, 25.","[95.0, 191.0, 578.0, 228.0]",reference_item,0.85,"[""reference content label: [191] C. Tipa, M. T. Cidade, T. Vieira, J. C. Silva, P. I. P""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
20,5,reference_content,"[192] Y. Qu, B. Chu, K. Shi, X. Wei, P. Yang, M. Chen, M. Tang, S. Li, F. Wang, X. Yang, Y. Zheng, T. Niu, Z. Qian, Chem. Eng. J. 2023, 455, 140600.","[94.0, 231.0, 578.0, 288.0]",reference_item,0.85,"[""reference content label: [192] Y. Qu, B. Chu, K. Shi, X. Wei, P. Yang, M. Chen, M. Ta""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
20,6,reference_content,"[193] N. Aslankoohi, K. Mequanint, ACS Appl. Bio. Mater. 2020, 3, 3621.","[94.0, 291.0, 573.0, 310.0]",reference_item,0.85,"[""reference content label: [193] N. Aslankoohi, K. Mequanint, ACS Appl. Bio. Mater. 202""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
20,7,reference_content,"[194] X. He, Y. Ding, S. Duan, S. Luo, J. Song, C. Peng, Y. Tan, Q. Zeng, Y. Liu, J. Biomed. Nanotechnol. 2019, 15, 2059.","[95.0, 311.0, 578.0, 349.0]",reference_item,0.85,"[""reference content label: [194] X. He, Y. Ding, S. Duan, S. Luo, J. Song, C. Peng, Y. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
20,8,reference_content,"[195] M. Feng, G. Jiang, Y. Sun, U. E. Aharodnikau, K. E. Yunusov, T. Liu, Z. Zeng, S. O. Solomevich, Inorg. Chem. Commun. 2022, 144, 109896.","[95.0, 352.0, 580.0, 407.0]",reference_item,0.85,"[""reference content label: [195] M. Feng, G. Jiang, Y. Sun, U. E. Aharodnikau, K. E. Yu""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
20,9,reference_content,"[196] G. Jiang, B. Xu, J. Zhu, Y. Zhang, T. Liu, G. Song, Biomed. Phys. Eng. Express 2019, 5, 045038.","[605.0, 151.0, 1088.0, 189.0]",reference_item,0.85,"[""reference content label: [196] G. Jiang, B. Xu, J. Zhu, Y. Zhang, T. Liu, G. Song, Bi""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
20,10,reference_content,"[197] M. Gou, X. Qu, W. Zhu, M. Xiang, J. Yang, K. Zhang, Y. Wei, S. Chen, Nat. Commun. 2014, https://doi.org/10.1038/ncomms4774.","[606.0, 191.0, 1088.0, 229.0]",reference_item,0.85,"[""reference content label: [197] M. Gou, X. Qu, W. Zhu, M. Xiang, J. Yang, K. Zhang, Y.""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
20,11,reference_content,"[198] B. Xiao, E. Viennois, Q. Chen, L. Wang, M. K. Han, Y. Zhang, Z. Zhang, Y. Kang, Y. Wan, D. Merlin, ACS Nano 2018, 12, 5253.","[606.0, 231.0, 1088.0, 270.0]",reference_item,0.85,"[""reference content label: [198] B. Xiao, E. Viennois, Q. Chen, L. Wang, M. K. Han, Y. ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
20,12,reference_content,"[199] Y. Zhang, J. Zhang, M. Chen, H. Gong, S. Thamphiwatana, L. Eckmann, W. Gao, L. Zhang, ACS Appl. Mater. Interfaces 2016, 8, 18367.","[606.0, 271.0, 1088.0, 327.0]",reference_item,0.85,"[""reference content label: [199] Y. Zhang, J. Zhang, M. Chen, H. Gong, S. Thamphiwatana""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
20,13,reference_content,"[200] Y. guang Bi, Z. Ting Lin, S. Ting Deng, Mater. Sci. Eng., C 2019, 100, 576.","[605.0, 331.0, 1089.0, 367.0]",reference_item,0.85,"[""reference content label: [200] Y. guang Bi, Z. Ting Lin, S. Ting Deng, Mater. Sci. En""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
20,14,reference_content,"[201] Z. Wang, Y. Wang, J. Yan, K. Zhang, F. Lin, L. Xiang, L. Deng, Z. Guan, W. Cui, H. Zhang, Adv. Drug Delivery Rev. 2021, 174, 504.","[604.0, 371.0, 1089.0, 409.0]",reference_item,0.85,"[""reference content label: [201] Z. Wang, Y. Wang, J. Yan, K. Zhang, F. Lin, L. Xiang, ""]",reference_item,0.85,reference_zone,reference_like,reference_numeric_bracket,True,True
20,15,image,,"[115.0, 464.0, 316.0, 717.0]",media_asset,0.85,"[""media label: image""]",media_asset,0.85,,unknown_like,empty,True,True
20,16,vision_footnote,"Milad Vahidi is a PhD candidate in the Department of Chemical and Biochemical Engineering at Western University, focusing on advanced functional biomaterials for bone tissue repair and regeneration. H","[326.0, 458.0, 1062.0, 592.0]",footnote,0.7,"[""vision_footnote label: Milad Vahidi is a PhD candidate in the Department of Chemica""]",footnote,0.7,,unknown_like,none,True,True
20,17,image,,"[114.0, 749.0, 314.0, 1007.0]",media_asset,0.85,"[""media label: image""]",media_asset,0.85,,unknown_like,empty,True,True
20,18,vision_footnote,Amin S. Rizkalla is a professor at Western University in Schulich Dentistry; Chemical and Biochemical Engineering; Medical Biophysics; and Biomedical Engineering. His research area is in dental and or,"[326.0, 748.0, 1070.0, 903.0]",footnote,0.7,"[""vision_footnote label: Amin S. Rizkalla is a professor at Western University in Sch""]",footnote,0.7,reference_zone,reference_like,citation_line,True,True
20,19,image,,"[113.0, 1036.0, 315.0, 1293.0]",media_asset,0.85,"[""media label: image""]",media_asset,0.85,,unknown_like,empty,True,True
20,20,text,"Kibret Mequanint is a Professor in the Department of Chemical and Biochemical Engineering and the School of Biomedical Engineering at the University of Western Ontario, Canada. His research interests ","[326.0, 1032.0, 1069.0, 1232.0]",body_paragraph,0.6,"[""default body_paragraph for text label""]",body_paragraph,0.6,tail_nonref_hold_zone,unknown_like,none,True,True
20,21,footer,"Adv. Healthcare Mater. 2024, 13, 2401218","[93.0, 1488.0, 336.0, 1504.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
20,22,footer,2401218 (20 of 20),"[387.0, 1485.0, 528.0, 1506.0]",noise,0.9,"[""footer label""]",noise,0.9,reference_zone,reference_like,reference_numeric_dot,False,False
20,23,footer,© 2024 The Author(s). Advanced Healthcare Materials published by Wiley-VCH GmbH,"[582.0, 1488.0, 1090.0, 1506.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
20,24,aside_text,"21922659, 2024, 27, Downloaded from https://advanced.onlinelibrary.wiley.com/doi/10.1002/adlm.202401218 by Shandong University Library, Wiley Online Library on [05/02/2026]. See the Terms and Conditio","[1156.0, 31.0, 1171.0, 1535.0]",unknown_structural,0.2,"[""unrecognized label 'aside_text'""]",unknown_structural,0.2,,unknown_like,none,False,True
