page,block_id,raw_label,content_preview,bbox,role,role_confidence,evidence,seed_role,seed_confidence,zone,style_family,marker_type,render_default,index_default
20,24,reference_content,"Radhakrishnan, K., and Hindmarsh, A. C. (1993). Description and Use of LSODE, the Livermore Solver for Ordinary Differential Equations. NASA, Office of Management, Scientific and Technical Information","[608.0, 316.0, 1106.0, 388.0]",reference_item,0.85,"[""reference content label: Radhakrishnan, K., and Hindmarsh, A. C. (1993). Description ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
20,25,reference_content,"Saez, J. C., Berthoud, V. M., Brañes, M. C., Martínez, A. D., and Beyer, E. C. (2003). Plasma membrane channels formed by connexins: their regulation and functions. Physiol. Rev. 83, 1359–1400. doi: 1","[608.0, 392.0, 1103.0, 447.0]",reference_item,0.85,"[""reference content label: Saez, J. C., Berthoud, V. M., Bra\u00f1es, M. C., Mart\u00ednez, A. D.""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
20,26,reference_content,"Sánchez, J. C., Powell, T., Staines, H. M., and Wilkins, R. J. (2006). Electrophysiological demonstration of Na⁺/Ca²⁺ exchange in bovine articular chondrocytes. Biorheology 43, 83–94.","[608.0, 449.0, 1104.0, 503.0]",reference_item,0.85,"[""reference content label: S\u00e1nchez, J. C., Powell, T., Staines, H. M., and Wilkins, R. ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
20,27,reference_content,"Shaw, P. J., Qu, B., Hoth, M., and Feske, S. (2013). Molecular regulation of CRAC channels and their role in lymphocyte function. Cell Mol. Life Sci. 70, 2637–2656. doi: 10.1007/s00018-012-1175-2","[608.0, 505.0, 1105.0, 560.0]",reference_item,0.85,"[""reference content label: Shaw, P. J., Qu, B., Hoth, M., and Feske, S. (2013). Molecul""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
20,28,reference_content,"Sonkusare, S. K., Bonev, A. D., Ledoux, J., Liedtke, W., Kotlikoff, M. I., Heppner, T. J., et al. (2012). Elementary Ca²⁺ signals through endothelial TRPV4 channels regulate vascular function. Science","[608.0, 563.0, 1104.0, 634.0]",reference_item,0.85,"[""reference content label: Sonkusare, S. K., Bonev, A. D., Ledoux, J., Liedtke, W., Kot""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
20,29,reference_content,"Spitzer, N. C., Lautermilch, N. J., Smith, R. D., and Gomez, T. M. (2000). Coding of neuronal differentiation by calcium transients. Bioessays 22, 811–817. doi: 10.1002/1521-1878(200009)22:9<811::AID-","[607.0, 639.0, 1104.0, 693.0]",reference_item,0.85,"[""reference content label: Spitzer, N. C., Lautermilch, N. J., Smith, R. D., and Gomez,""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
20,30,reference_content,"Sugimoto, T., Yoshino, M., Nagao, M., Ishii, S., and Yabu, H. (1996). Voltage-gated ionic channels in cultured rabbit articular chondrocytes. Comp. Biochem. Physiol. 115, 223–232. doi: 10.1016/S0742-8","[608.0, 696.0, 1103.0, 751.0]",reference_item,0.85,"[""reference content label: Sugimoto, T., Yoshino, M., Nagao, M., Ishii, S., and Yabu, H""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
20,31,reference_content,"Sun, L., Xiong, Y., Zeng, X., Wu, Y., Pan, N., Lingle, C. J., et al. (2009). Differential regulation of action potentials by inactivating and nonactivating BK channels in rat adrenal chromaffin cells.","[608.0, 753.0, 1102.0, 824.0]",reference_item,0.85,"[""reference content label: Sun, L., Xiong, Y., Zeng, X., Wu, Y., Pan, N., Lingle, C. J.""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
20,32,reference_content,"Thorneloe, K. S., Sulpizio, A. C., and Westfall, T. D. (2008). N-((1S)-1-[[4-((2S)-2-[[2,4-Dichlorophenyl)sulfonyl]amino]-3-hydroxypropanoyl)-1-piperazinyl]carbonyl]-3-methylbutyl)-1-benzothiophene-2-","[608.0, 827.0, 1102.0, 940.0]",reference_item,0.85,"[""reference content label: Thorneloe, K. S., Sulpizio, A. C., and Westfall, T. D. (2008""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
20,33,reference_content,"Trujillo, E., Alvarez de la Rosa, D., Mobasheri, A., Gonzalez, T., Canessa, C. M., and Martin-Vasallo, P. (1999). Sodium transport systems in human chondrocytes II. Expression of ENaC, Na⁺/K⁺ /2Cl⁻ co","[608.0, 942.0, 1104.0, 1033.0]",reference_item,0.85,"[""reference content label: Trujillo, E., Alvarez de la Rosa, D., Mobasheri, A., Gonzale""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
20,34,reference_content,"Tsuga, K., Tohse, N., Yoshino, M., Sugimoto, T., Yamashita, T., Ishii, S., et al. (2002). Chloride conductance determining membrane potential of rabbit articular chondrocytes. J. Membr. Biol. 185, 75–","[608.0, 1037.0, 1103.0, 1109.0]",reference_item,0.85,"[""reference content label: Tsuga, K., Tohse, N., Yoshino, M., Sugimoto, T., Yamashita, ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
20,35,reference_content,"Urban, J. P., Hall, A. C., and Gehl, K. A. (1993). Regulation of matrix synthesis rates by the ionic and osmotic environment of articular chondrocytes. J. Cell. Physiol. 154, 262–270. doi: 10.1002/jcp","[608.0, 1111.0, 1103.0, 1166.0]",reference_item,0.85,"[""reference content label: Urban, J. P., Hall, A. C., and Gehl, K. A. (1993). Regulatio""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
20,36,reference_content,"Webb, S. T., and Ghosh, S. (2009). Intra-articular bupivacaine: potentially chondrotoxic? Br. J. Anaes. 102, 439–441. doi: 10.1093/bja/aep036","[608.0, 1168.0, 1103.0, 1205.0]",reference_item,0.85,"[""reference content label: Webb, S. T., and Ghosh, S. (2009). Intra-articular bupivacai""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
20,37,reference_content,"Wilkins, R. J., Browning, J. A., and Ellory, J. C. (2000a). Surviving in a matrix: membrane transport in articular chondrocytes. J. Membr. Biol. 177, 95–108. doi: 10.1007/s002320001103","[609.0, 1207.0, 1103.0, 1261.0]",reference_item,0.85,"[""reference content label: Wilkins, R. J., Browning, J. A., and Ellory, J. C. (2000a). ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
20,38,reference_content,"Wilkins, R. J., Browning, J. A., and Urban, J. P. (2000b). Chondrocyte regulation by mechanical load. Biorheology 37, 67–74.","[608.0, 1263.0, 1103.0, 1300.0]",reference_item,0.85,"[""reference content label: Wilkins, R. J., Browning, J. A., and Urban, J. P. (2000b). C""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
20,39,reference_content,"Wilson, J. R., Clark, R. B., Banderali, U., and Giles, W. R. (2011). Measurement of the membrane potential in small cells using patch clamp methods. Channels 5, 530–537. doi: 10.4161/chan.5.6.17484","[609.0, 1302.0, 1105.0, 1355.0]",reference_item,0.85,"[""reference content label: Wilson, J. R., Clark, R. B., Banderali, U., and Giles, W. R.""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
20,40,reference_content,"Wilson, J. R., Duncan, N. A., Giles, W. R., and Clark, R. B. (2004). A voltage-dependent K $ ^{+} $ current contributes to membrane potential of","[608.0, 1358.0, 1105.0, 1395.0]",reference_item,0.85,"[""reference content label: Wilson, J. R., Duncan, N. A., Giles, W. R., and Clark, R. B.""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
20,41,footer,Frontiers in Physiology | www.frontiersin.org,"[86.0, 1483.0, 352.0, 1501.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
20,42,number,20,"[585.0, 1484.0, 606.0, 1498.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
20,43,footer,September 2018 | Volume 9 | Article 974,"[855.0, 1482.0, 1103.0, 1500.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
21,0,header,Maleckar et al.,"[86.0, 58.0, 179.0, 75.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,short_fragment,False,False
21,1,header,Chondrocyte K⁺ Currents Modulate Eᵐ,"[858.0, 57.0, 1102.0, 76.0]",noise,0.9,"[""header label""]",noise,0.9,,unknown_like,none,False,False
21,2,reference_content,"acutely isolated canine articular chondrocytes. J. Physiol. 557, 93–104. doi: 10.1113/jphysiol.2003.058883","[106.0, 127.0, 581.0, 162.0]",reference_item,0.85,"[""reference content label: acutely isolated canine articular chondrocytes. J. Physiol. ""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
21,3,reference_content,"Wilusz, R. E., Sanchez-Adams, J., and Guilak, F. (2014). The structure and function of the pericellular matrix of articular cartilage. Matrix Biol. 39, 25–32. doi: 10.1016/j.matbio.2014.08.009","[89.0, 164.0, 582.0, 219.0]",reference_item,0.85,"[""reference content label: Wilusz, R. E., Sanchez-Adams, J., and Guilak, F. (2014). The""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
21,4,reference_content,"Wright, M. O., Nishida, K., Bavington, C., Godolphin, J. L., Dunne, E., Walmsley, S., et al. (1997). Hyperpolarisation of cultured human chondrocytes following cyclical pressure-induced strain: eviden","[89.0, 222.0, 582.0, 331.0]",reference_item,0.85,"[""reference content label: Wright, M. O., Nishida, K., Bavington, C., Godolphin, J. L.,""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
21,5,reference_content,"Wu, Q. Q., and Chen, Q. (2000). Mechanoregulation of chondrocyte proliferation, maturation, and hypertrophy: ion-channel dependent transduction of matrix deformation signals. Exp. Cell Res. 256, 383–3","[89.0, 336.0, 582.0, 408.0]",reference_item,0.85,"[""reference content label: Wu, Q. Q., and Chen, Q. (2000). Mechanoregulation of chondro""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
21,6,reference_content,"Zuscik, M. J., Gunter, T. E., Puzas, J. E., Rosier, R. N. (1997). Characterization of voltage-sensitive calcium channels in growth plate chondrocytes. Biochem. Biophys. Res. Commun. 234, 432–438. doi:","[607.0, 128.0, 1102.0, 182.0]",reference_item,0.85,"[""reference content label: Zuscik, M. J., Gunter, T. E., Puzas, J. E., Rosier, R. N. (1""]",reference_item,0.85,reference_zone,unknown_like,none,True,True
21,7,reference_content,Conflict of Interest Statement: The authors declare that the research was conducted in the absence of any commercial or financial relationships that could be construed as a potential conflict of inter,"[606.0, 202.0, 1103.0, 259.0]",reference_item,0.85,"[""reference content label: Conflict of Interest Statement: The authors declare that the""]",reference_item,0.85,reference_zone,support_like,none,True,True
21,8,reference_content,"Copyright © 2018 Maleckar, Clark, Votta and Giles. This is an open-access article distributed under the terms of the Creative Commons Attribution License (CC BY). The use, distribution or reproduction","[605.0, 278.0, 1105.0, 408.0]",reference_item,0.85,"[""reference content label: Copyright \u00a9 2018 Maleckar, Clark, Votta and Giles. This is a""]",reference_item,0.85,reference_zone,support_like,none,True,True
21,9,footer,Frontiers in Physiology | www.frontiersin.org,"[86.0, 1483.0, 352.0, 1501.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
21,10,number,21,"[584.0, 1483.0, 605.0, 1499.0]",noise,0.9,"[""page number label""]",noise,0.9,,unknown_like,short_fragment,False,False
21,11,footer,September 2018 | Volume 9 | Article 974,"[855.0, 1482.0, 1103.0, 1500.0]",noise,0.9,"[""footer label""]",noise,0.9,,unknown_like,none,False,False
